Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
412,0.8142,0.0731,0.1126,600,1400,1,2333,25,0.96,506,2000,0.534704743083005,0.00687662242809605,0.331683825712009,0.294336226936837,NaN,NaN,NaN,0.8142,0.0731,0.1126,0.8142,0.0731
413,0.998,0.002,0,600,1521,1,2546,25,0.96,506,2000,0.535831225296442,0.00683869455857769,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
414,0.998,0.002,0,600,1596,1,2570,25,0.96,506,2000,0.534941897233202,0.00692062717742817,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
415,0.8103,0.1166,0.0731,600,1439,1,2397,25,0.88,506,2000,0.533756126482213,0.00690936001187332,0.329855957755941,0.305743487243982,NaN,NaN,NaN,0.8103,0.1166,0.0731,0.8103,0.1166
416,0.9209,0.004,0.0751,600,1510,1,2428,25,1,506,2000,0.533163241106719,0.00699634777921854,0.151838022778047,0.140434987267416,NaN,NaN,NaN,0.9209,0.004,0.0751,0.9209,0.004
417,1,0,0,600,1543,1,2554,25,1,506,2000,0.53312371541502,0.00695548165101782,0,0,NaN,NaN,NaN,1,0,0,1,0
418,0.6008,0.0257,0.3735,600,1070,1,1853,25,0.96,506,2000,0.53114743083004,0.00700937719695667,0.638390695058507,0.399951770454155,NaN,NaN,NaN,0.6008,0.0257,0.3735,0.6008,0.0257
419,0.9822,0.002,0.0158,600,1528,1,2524,25,0.96,506,2000,0.534428063241107,0.0068581453389367,0.0352528550672562,0.0346958599571935,NaN,NaN,NaN,0.9822,0.002,0.0158,0.9822,0.002
420,0.6779,0.0178,0.3043,600,1144,1,1958,25,0.92,506,2000,0.531542687747036,0.00670048782202502,0.540181849427424,0.375804512646659,NaN,NaN,NaN,0.6779,0.0178,0.3043,0.6779,0.0178
421,0.8221,0.1186,0.0593,600,1501,1,2446,25,0.96,506,2000,0.533677075098813,0.00671783694480463,0.310034526394726,0.291649478979519,NaN,NaN,NaN,0.8221,0.1186,0.0593,0.8221,0.1186
422,0.8458,0.0277,0.1265,600,1385,1,2312,25,0.88,506,2000,0.533953754940712,0.00679562288115734,0.283772594478901,0.24787536127732,NaN,NaN,NaN,0.8458,0.0277,0.1265,0.8458,0.0277
423,0.9625,0.0217,0.0158,600,1516,1,2514,25,0.92,506,2000,0.534190909090909,0.00684156485806683,0.0732162664625288,0.0720594494524208,NaN,NaN,NaN,0.9625,0.0217,0.0158,0.9625,0.0217
424,0.998,0.002,0,600,1528,1,2550,25,0.96,506,2000,0.533795652173913,0.00687231053445609,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
425,0.9565,0.002,0.0415,600,1480,1,2468,25,0.96,506,2000,0.532175098814229,0.00681644495305348,0.0850622568701276,0.0815321732100173,NaN,NaN,NaN,0.9565,0.002,0.0415,0.9565,0.002
426,0.9012,0.0178,0.081,600,1452,1,2396,25,0.96,506,2000,0.53207628458498,0.0070032089237451,0.18754784483432,0.17235646940274,NaN,NaN,NaN,0.9012,0.0178,0.081,0.9012,0.0178
427,0.8933,0.083,0.0237,600,1506,1,2497,25,0.88,506,2000,0.532530830039526,0.00694013849614898,0.195160055617179,0.190534762299052,NaN,NaN,NaN,0.8933,0.083,0.0237,0.8933,0.083
428,0.9308,0.0534,0.0158,600,1534,1,2526,25,1,506,2000,0.531305533596838,0.00690664945554531,0.130708181661954,0.128642992391695,NaN,NaN,NaN,0.9308,0.0534,0.0158,0.9308,0.0534
429,0.2984,0.2273,0.4743,600,903,1,1659,25,0.92,506,2000,0.530297628458497,0.00702051430267619,0.85929322439032,0.451730448061991,NaN,NaN,NaN,0.2984,0.2273,0.4743,0.2984,0.2273
430,0.5099,0.0494,0.4407,600,917,1,1699,25,0.88,506,2000,0.530396442687747,0.00659299512568544,0.737579871580559,0.412528422175007,NaN,NaN,NaN,0.5099,0.0494,0.4407,0.5099,0.0494
431,1,0,0,600,1543,1,2542,25,1,506,2000,0.533736363636364,0.00664290334171755,0,0,NaN,NaN,NaN,1,0,0,1,0
432,0.6245,0.0395,0.336,600,1099,1,1925,25,1,506,2000,0.533775889328064,0.00665447202737115,0.608430064522177,0.403997562842725,NaN,NaN,NaN,0.6245,0.0395,0.336,0.6245,0.0395
433,0.9625,0.0119,0.0257,600,1542,1,2507,25,0.96,506,2000,0.534507114624506,0.00676180263712915,0.0735482510271993,0.0716580609758003,NaN,NaN,NaN,0.9625,0.0119,0.0257,0.9625,0.0119
434,1,0,0,600,1596,1,2546,25,1,506,2000,0.534744268774703,0.00674226475964317,0,0,NaN,NaN,NaN,1,0,0,1,0
435,0.9051,0.0395,0.0553,600,1503,1,2448,25,0.96,506,2000,0.533479446640317,0.0066330457435673,0.179162305300817,0.169254629817682,NaN,NaN,NaN,0.9051,0.0395,0.0553,0.9051,0.0395
436,0.9585,0.0198,0.0217,600,1522,1,2526,25,0.96,506,2000,0.533281818181818,0.00674738591448077,0.0808909684575607,0.0791356344420316,NaN,NaN,NaN,0.9585,0.0198,0.0217,0.9585,0.0198
437,1,0,0,600,1513,1,2550,25,1,506,2000,0.533479446640317,0.00668680068427876,0,0,NaN,NaN,NaN,1,0,0,1,0
438,0.996,0.004,0,600,1583,1,2542,25,0.92,506,2000,0.532748221343873,0.00668389601462294,0.00787389273383421,0.00787389273383421,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
439,0.8419,0.0099,0.1482,600,1339,1,2259,25,1,506,2000,0.53100909090909,0.00680035932447,0.291111406208502,0.247968695808402,NaN,NaN,NaN,0.8419,0.0099,0.1482,0.8419,0.0099
440,0.8775,0.0711,0.0514,600,1516,1,2444,25,0.96,506,2000,0.529052569169961,0.00635127443015825,0.224983986626881,0.213419809714259,NaN,NaN,NaN,0.8775,0.0711,0.0514,0.8775,0.0711
441,0.164,0.1858,0.6502,600,623,1,1310,25,0.92,506,2000,0.529368774703557,0.00649333882735239,0.93858285553594,0.328316282866472,NaN,NaN,NaN,0.164,0.1858,0.6502,0.164,0.1858
442,0.9289,0.0356,0.0356,600,1499,1,2480,25,0.92,506,2000,0.532412252964427,0.00665769696448936,0.135965254886032,0.131124891812089,NaN,NaN,NaN,0.9289,0.0356,0.0356,0.9289,0.0356
443,1,0,0,600,1529,1,2546,25,1,506,2000,0.533005138339921,0.00674235068505991,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.9051,0.0455,0.0494,600,1490,1,2469,25,0.96,506,2000,0.53221462450593,0.00667912520114358,0.17865846990267,0.169832741489478,NaN,NaN,NaN,0.9051,0.0455,0.0494,0.9051,0.0455
445,0.5099,0.0573,0.4328,600,939,1,1719,25,0.88,506,2000,0.530969565217391,0.0065486509709572,0.73673624021622,0.41787679545064,NaN,NaN,NaN,0.5099,0.0573,0.4328,0.5099,0.0573
446,0.8992,0.0119,0.0889,600,1438,1,2387,25,1,506,2000,0.532767984189723,0.00668201229514599,0.191281694761674,0.174276752097361,NaN,NaN,NaN,0.8992,0.0119,0.0889,0.8992,0.0119
447,1,0,0,600,1569,1,2554,25,1,506,2000,0.534605928853754,0.00688325391741785,0,0,NaN,NaN,NaN,1,0,0,1,0
448,0.7846,0.0949,0.1206,600,1433,1,2323,25,0.92,506,2000,0.534368774703558,0.00698217281944726,0.375427674233311,0.330151096720774,NaN,NaN,NaN,0.7846,0.0949,0.1206,0.7846,0.0949
449,0.915,0.0632,0.0217,600,1548,1,2505,25,1,506,2000,0.534428063241106,0.00695972636660469,0.158739396022434,0.155294751128747,NaN,NaN,NaN,0.915,0.0632,0.0217,0.915,0.0632
450,0.7727,0.0138,0.2134,600,1259,1,2128,25,0.92,506,2000,0.531937944664032,0.00682725437047916,0.40270118264619,0.316764750269493,NaN,NaN,NaN,0.7727,0.0138,0.2134,0.7727,0.0138
451,0.996,0,0.004,600,1589,1,2553,25,1,506,2000,0.532432015810276,0.00682143917261635,0.00788951553687756,0.00785795747473005,NaN,NaN,NaN,0.996,0,0.004,0.996,0
452,0.9822,0.002,0.0158,600,1559,1,2528,25,0.96,506,2000,0.532056521739131,0.00672206135074755,0.0352528550672562,0.0346958599571935,NaN,NaN,NaN,0.9822,0.002,0.0158,0.9822,0.002
453,0.9802,0.0099,0.0099,600,1597,1,2539,25,0.92,506,2000,0.532214624505928,0.00674197105094595,0.0390374791045009,0.0386510080613663,NaN,NaN,NaN,0.9802,0.0099,0.0099,0.9802,0.0099
454,0.7253,0.0257,0.249,600,1256,1,2090,25,1,506,2000,0.531246245059289,0.0066144963989439,0.473285006795919,0.355437040103735,NaN,NaN,NaN,0.7253,0.0257,0.249,0.7253,0.0257
455,0.7648,0.0632,0.1719,600,1336,1,2228,25,0.96,506,2000,0.531246245059289,0.00661291537127591,0.411047665172085,0.340388571529004,NaN,NaN,NaN,0.7648,0.0632,0.1719,0.7648,0.0632
456,0.2253,0.2213,0.5534,600,731,1,1488,25,0.96,506,2000,0.532194861660079,0.00681260760205596,0.900248402568389,0.402050936587043,NaN,NaN,NaN,0.2253,0.2213,0.5534,0.2253,0.2213
457,0.998,0,0.002,600,1580,1,2546,25,1,506,2000,0.533499209486166,0.0068129513037229,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
458,0.996,0.002,0.002,600,1562,1,2538,25,0.96,506,2000,0.5351395256917,0.00695069013732444,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
459,0.7589,0.0573,0.1838,600,1311,1,2193,25,0.96,506,2000,0.534428063241107,0.00691308605039915,0.420796294271118,0.343453935384087,NaN,NaN,NaN,0.7589,0.0573,0.1838,0.7589,0.0573
460,0.9684,0.002,0.0296,600,1570,1,2504,25,1,506,2000,0.532392490118577,0.00683782749300879,0.0622373416238342,0.0603951163117687,NaN,NaN,NaN,0.9684,0.002,0.0296,0.9684,0.002
461,0.996,0.002,0.002,600,1547,1,2547,25,0.96,506,2000,0.531740316205533,0.00675877181333875,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
462,0.413,0.0672,0.5198,600,785,1,1547,25,0.96,506,2000,0.530653359683795,0.00662499023574809,0.824880094986643,0.396107421612586,NaN,NaN,NaN,0.413,0.0672,0.5198,0.413,0.0672
463,0.9822,0.002,0.0158,600,1524,1,2516,25,0.96,506,2000,0.533242292490118,0.00673498765798558,0.0352528550672562,0.0346958599571935,NaN,NaN,NaN,0.9822,0.002,0.0158,0.9822,0.002
464,0.9941,0,0.0059,600,1529,1,2539,25,1,506,2000,0.533262055335969,0.00676312393569653,0.0118225562030339,0.011752803121436,NaN,NaN,NaN,0.9941,0,0.0059,0.9941,0
465,0.2115,0.1542,0.6344,600,630,1,1328,25,0.88,506,2000,0.532728458498023,0.00672293310315736,0.931521348560359,0.340564205033667,NaN,NaN,NaN,0.2115,0.1542,0.6344,0.2115,0.1542
466,0.8676,0.1087,0.0237,600,1493,1,2508,25,0.96,506,2000,0.534467588932806,0.00681669491790216,0.235474698870471,0.229893948507241,NaN,NaN,NaN,0.8676,0.1087,0.0237,0.8676,0.1087
467,0.9427,0.0356,0.0217,600,1514,1,2512,25,0.96,506,2000,0.535692885375495,0.00682069591776156,0.110074364542486,0.107685750831914,NaN,NaN,NaN,0.9427,0.0356,0.0217,0.9427,0.0356
468,1,0,0,600,1537,1,2546,25,1,506,2000,0.535001185770751,0.00679336968238841,0,0,NaN,NaN,NaN,1,0,0,1,0
469,1,0,0,600,1543,1,2550,25,1,506,2000,0.534605928853755,0.00672752269212141,0,0,NaN,NaN,NaN,1,0,0,1,0
470,0.4427,0.0672,0.4901,600,867,1,1606,25,0.92,506,2000,0.53106837944664,0.00635024801199832,0.799512568545048,0.40767145870112,NaN,NaN,NaN,0.4427,0.0672,0.4901,0.4427,0.0672
471,0.998,0,0.002,600,1568,1,2539,25,1,506,2000,0.53312371541502,0.00662386109765814,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
472,0.9763,0.0119,0.0119,600,1596,1,2542,25,0.96,506,2000,0.53312371541502,0.00670963184864628,0.0467278039025761,0.0461717430361354,NaN,NaN,NaN,0.9763,0.0119,0.0119,0.9763,0.0119
473,0.9526,0.0138,0.0336,600,1465,1,2480,25,1,506,2000,0.531878656126482,0.00669327907013075,0.0924205971035321,0.0893152650408534,NaN,NaN,NaN,0.9526,0.0138,0.0336,0.9526,0.0138
474,0.8221,0.0079,0.17,600,1365,1,2233,25,1,506,2000,0.531305533596837,0.00678253878360855,0.324032557921542,0.26894702307488,NaN,NaN,NaN,0.8221,0.0079,0.17,0.8221,0.0079
475,0.83,0.0079,0.1621,600,1347,1,2245,25,0.96,506,2000,0.531819367588933,0.00668854575137871,0.310971894577325,0.260563350466341,NaN,NaN,NaN,0.83,0.0079,0.1621,0.83,0.0079
476,1,0,0,600,1566,1,2538,25,1,506,2000,0.531700790513834,0.00662016474245809,0,0,NaN,NaN,NaN,1,0,0,1,0
477,1,0,0,600,1544,1,2538,25,1,506,2000,0.532372727272727,0.00668159360402442,0,0,NaN,NaN,NaN,1,0,0,1,0
478,0.7905,0.1403,0.0692,600,1484,1,2425,25,0.92,506,2000,0.531562450592885,0.00657888890624756,0.355399240731772,0.330805613273133,NaN,NaN,NaN,0.7905,0.1403,0.0692,0.7905,0.1403
479,0.4111,0.0553,0.5336,600,780,1,1515,25,0.84,506,2000,0.530712648221344,0.00652432821946914,0.827961692886938,0.386161333562468,NaN,NaN,NaN,0.4111,0.0553,0.5336,0.4111,0.0553
480,1,0,0,600,1567,1,2550,25,1,506,2000,0.529665217391304,0.00629348685341124,0,0,NaN,NaN,NaN,1,0,0,1,0
481,0.2905,0.1522,0.5573,600,786,1,1487,25,0.8,506,2000,0.530317391304348,0.00652426104141604,0.892444812448249,0.39508531847084,NaN,NaN,NaN,0.2905,0.1522,0.5573,0.2905,0.1522
482,0.9466,0.0277,0.0257,600,1532,1,2499,25,0.96,506,2000,0.532372727272727,0.00675787818900467,0.103106594385165,0.100456754909466,NaN,NaN,NaN,0.9466,0.0277,0.0257,0.9466,0.0277
483,0.9842,0,0.0158,600,1560,1,2520,25,1,506,2000,0.532609881422925,0.00679231709603337,0.0313705885109907,0.030874933212517,NaN,NaN,NaN,0.9842,0,0.0158,0.9842,0
484,0.8636,0.0336,0.1028,600,1466,1,2366,25,0.96,506,2000,0.532214624505929,0.0068178603790092,0.253003483885079,0.226994725741693,NaN,NaN,NaN,0.8636,0.0336,0.1028,0.8636,0.0336
485,0.7628,0.1008,0.1364,600,1410,1,2298,25,0.92,506,2000,0.532254150197629,0.00687184185036479,0.407907481760377,0.352268901248262,NaN,NaN,NaN,0.7628,0.1008,0.1364,0.7628,0.1008
486,0.998,0,0.002,600,1564,1,2534,25,1,506,2000,0.531839130434783,0.0067677264134731,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
487,0.4387,0.1976,0.3636,600,1050,1,1881,25,1,506,2000,0.530831225296442,0.00669452459810339,0.768454436094924,0.48904440313081,NaN,NaN,NaN,0.4387,0.1976,0.3636,0.4387,0.1976
488,0.8636,0.0277,0.1087,600,1423,1,2350,25,0.96,506,2000,0.53314347826087,0.00654646846537205,0.253366714055836,0.225825752237967,NaN,NaN,NaN,0.8636,0.0277,0.1087,0.8636,0.0277
489,0.7628,0.1146,0.1225,600,1429,1,2332,25,0.92,506,2000,0.534408300395256,0.00663479823149869,0.404927432079864,0.355323821650081,NaN,NaN,NaN,0.7628,0.1146,0.1225,0.7628,0.1146
490,0.9664,0.0138,0.0198,600,1583,1,2514,25,1,506,2000,0.531562450592886,0.00631129997344123,0.0658735490321674,0.0645692527613305,NaN,NaN,NaN,0.9664,0.0138,0.0198,0.9664,0.0138
491,0.2372,0.2194,0.5435,600,772,1,1478,25,0.76,506,2000,0.530238339920949,0.0062167792810386,0.895635769969848,0.408857728991236,NaN,NaN,NaN,0.2372,0.2194,0.5435,0.2372,0.2194
492,0.8636,0.0198,0.1166,600,1403,1,2328,25,0.96,506,2000,0.532451778656126,0.0064132438407099,0.253741661328876,0.224155383617929,NaN,NaN,NaN,0.8636,0.0198,0.1166,0.8636,0.0198
493,0.5791,0.2411,0.1798,600,1316,1,2233,25,0.96,506,2000,0.53411185770751,0.00681216586729991,0.60656704525926,0.497506290521645,NaN,NaN,NaN,0.5791,0.2411,0.1798,0.5791,0.2411
494,0.9289,0.0138,0.0573,600,1456,1,2432,25,0.92,506,2000,0.535337154150198,0.00669174217688138,0.13703932259526,0.129186969410552,NaN,NaN,NaN,0.9289,0.0138,0.0573,0.9289,0.0138
495,0.915,0.0455,0.0395,600,1502,1,2473,25,0.96,506,2000,0.534862845849803,0.00669095166304738,0.160672717899045,0.154326145542033,NaN,NaN,NaN,0.915,0.0455,0.0395,0.915,0.0455
496,0.9921,0.002,0.0059,600,1572,1,2554,25,0.96,506,2000,0.533894466403162,0.00690457435673108,0.0157438797669077,0.0156509908762829,NaN,NaN,NaN,0.9921,0.002,0.0059,0.9921,0.002
497,0.998,0,0.002,600,1519,1,2542,25,1,506,2000,0.533360869565217,0.00675952483244544,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
498,0.9526,0.0296,0.0178,600,1538,1,2503,25,0.96,506,2000,0.532906324110672,0.00672651189676451,0.091733193769626,0.0901003429205267,NaN,NaN,NaN,0.9526,0.0296,0.0178,0.9526,0.0296
499,0.996,0.002,0.002,600,1577,1,2530,25,0.96,506,2000,0.532926086956521,0.00670999742223749,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
