Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
476,0.98,0.01,0.01,200,314,1,592,5,0.8,100,2000,0.6821,0.015384,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
477,0.98,0.01,0.01,200,305,1,586,5,0.8,100,2000,0.6731,0.014961,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
478,0.95,0.01,0.04,200,305,1,576,5,0.8,100,2000,0.6705,0.01615584,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
479,0.55,0.02,0.43,200,211,1,436,5,0.8,100,2000,0.6687,0.01715004,0.6971,0.397347,0.913,0.087,0,0.4416,0,0.5584,0.55,0.02
480,0.64,0.01,0.35,200,229,1,471,5,0.8,100,2000,0.66,0.01503499,0.5903,0.383695,0.8696,0.0435,0.087,0.5714,0,0.4286,0.64,0.01
481,0.49,0.02,0.49,200,170,1,402,5,0.8,100,2000,0.6764,0.01517731,0.7595,0.387345,0.4783,0.087,0.4348,0.4935,0,0.5065,0.49,0.02
482,0.69,0.02,0.29,200,240,1,485,5,0.8,100,2000,0.6751,0.015783,0.5235,0.371685,0.4783,0.087,0.4348,0.7532,0,0.2468,0.69,0.02
483,0.76,0.24,0,200,327,1,599,5,0.8,100,2000,0.6852,0.01583299,0.3648,0.3648,0.9565,0.0435,0,0.7013,0.2987,0,0.76,0.24
484,0.74,0.01,0.25,200,227,1,486,5,0.8,100,2000,0.6811,0.015647,0.4523,0.339225,0.913,0.0435,0.0435,0.6883,0,0.3117,0.74,0.01
485,0.31,0.02,0.67,200,120,1,340,5,0.8,100,2000,0.6687,0.01510404,0.9035,0.298155,0,0.087,0.913,0.4026,0,0.5974,0.31,0.02
486,0.8,0.02,0.18,200,278,1,534,5,0.8,100,2000,0.6811,0.015267,0.3596,0.294872,0.9565,0.0435,0,0.7532,0.013,0.2338,0.8,0.02
487,0.94,0.01,0.05,200,304,1,574,5,0.8,100,2000,0.6839,0.01689356,0.1163,0.110485,0.7826,0.0435,0.1739,0.987,0,0.013,0.94,0.01
488,0.23,0.49,0.28,200,257,1,498,5,0.6,100,2000,0.6824,0.01846971,0.707,0.50904,0.5217,0.1304,0.3478,0.1429,0.5974,0.2597,0.23,0.49
489,0.51,0.02,0.47,200,163,1,398,5,0.8,100,2000,0.6853,0.01838896,0.7395,0.391935,0.3043,0.087,0.6087,0.5714,0,0.4286,0.51,0.02
490,0.27,0.1,0.63,200,135,1,357,5,0.6,100,2000,0.6766,0.01784275,0.9171,0.339327,0.0435,0.087,0.8696,0.3377,0.1039,0.5584,0.27,0.1
491,0.97,0.01,0.02,200,310,1,587,5,0.8,100,2000,0.6915,0.01892204,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
492,0.04,0.7,0.26,200,240,1,512,5,0.6,100,2000,0.6896,0.01946275,0.5084,0.376216,0,0.5652,0.4348,0.0519,0.7403,0.2078,0.04,0.7
493,0.77,0.13,0.1,200,294,1,551,5,0.8,100,2000,0.6947,0.01891484,0.3902,0.35118,0.0435,0.5652,0.3913,0.987,0,0.013,0.77,0.13
494,0.73,0.12,0.15,200,282,1,539,5,0.8,100,2000,0.6889,0.01857056,0.4527,0.384795,0.0435,0.5217,0.4348,0.9351,0,0.0649,0.73,0.12
495,0.95,0.01,0.04,200,319,1,588,5,0.8,100,2000,0.6801,0.018014,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
496,0.68,0.02,0.3,200,231,1,487,5,0.8,100,2000,0.679,0.01831979,0.5372,0.37604,0.9565,0.0435,0,0.5974,0.013,0.3896,0.68,0.02
497,0.04,0.81,0.15,200,281,1,549,5,0.8,100,2000,0.685,0.01897899,0.3423,0.290955,0,0.5652,0.4348,0.0519,0.8831,0.0649,0.04,0.81
498,0.42,0.11,0.47,200,180,1,410,5,0.8,100,2000,0.6893,0.01893736,0.8115,0.430095,0.087,0.4348,0.4783,0.5195,0.013,0.4675,0.42,0.11
499,0.29,0.02,0.69,200,87,1,309,5,0.8,100,2000,0.6896,0.01801475,0.9155,0.283805,0,0.087,0.913,0.3766,0,0.6234,0.29,0.02
