Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
486,0.97,0.01,0.02,200,297,1,584,5,0.8,100,2000,0.6937,0.01670904,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
487,0.95,0.01,0.04,200,294,1,578,5,0.8,100,2000,0.6893,0.01685536,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
488,0.51,0.04,0.45,200,166,1,414,5,0.6,100,2000,0.6829,0.01664816,0.7383,0.406065,0.9565,0.0435,0,0.3766,0.039,0.5844,0.51,0.04
489,0.95,0.01,0.04,200,300,1,581,5,0.8,100,2000,0.6854,0.01591291,0.0974,0.093504,0.9565,0.0435,0,0.9481,0,0.0519,0.95,0.01
490,0.14,0.54,0.32,200,242,1,482,5,0.6,100,2000,0.6805,0.01549184,0.6888,0.468384,0,0.4348,0.5652,0.1818,0.5714,0.2468,0.14,0.54
491,0.19,0.07,0.74,200,93,1,305,5,0.6,100,2000,0.6796,0.01444075,0.959,0.24934,0,0.087,0.913,0.2468,0.0649,0.6883,0.19,0.07
492,0.05,0.87,0.08,200,315,1,584,5,0.6,100,2000,0.6872,0.01355059,0.2406,0.221352,0,1,0,0.0649,0.8312,0.1039,0.05,0.87
493,0.77,0.13,0.1,200,288,1,551,5,0.8,100,2000,0.6957,0.01602864,0.3902,0.35118,0.0435,0.5652,0.3913,0.987,0,0.013,0.77,0.13
494,0.79,0.09,0.12,200,278,1,547,5,0.8,100,2000,0.6954,0.01549491,0.3678,0.323664,0.087,0.3913,0.5217,1,0,0,0.79,0.09
495,0.96,0.01,0.03,200,309,1,592,5,0.8,100,2000,0.6929,0.01499816,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
496,0.79,0.04,0.17,200,280,1,541,5,0.8,100,2000,0.6933,0.01585576,0.3743,0.310669,0.913,0.0435,0.0435,0.7532,0.039,0.2078,0.79,0.04
497,0.68,0.24,0.08,200,309,1,571,5,0.8,100,2000,0.6934,0.01576611,0.48,0.4416,0.913,0.087,0,0.6104,0.2857,0.1039,0.68,0.24
498,0.39,0.09,0.52,200,161,1,385,5,0.8,100,2000,0.690099999999999,0.015594,0.8398,0.403104,0.6087,0.087,0.3043,0.3247,0.0909,0.5844,0.39,0.09
499,0.27,0.02,0.71,200,88,1,302,5,0.8,100,2000,0.6978,0.01582171,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
