Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
433,0.819,0.042,0.139,1000,4027,1,6244,50,0.92,1000,2000,0.518519900000001,0.03812437729399,0.327475,0.281955975,NaN,NaN,NaN,0.819,0.042,0.139,0.819,0.042
434,0.926,0.004,0.07,1000,4245,1,6615,50,0.92,1000,2000,0.518259900000001,0.03823348804199,0.142508,0.13253244,NaN,NaN,NaN,0.926,0.004,0.07,0.926,0.004
435,0.736,0.085,0.179,1000,3824,1,6000,50,0.96,1000,2000,0.5167999,0.0379479833499899,0.451079,0.370335859,NaN,NaN,NaN,0.736,0.085,0.179,0.736,0.085
436,0.85,0.106,0.044,1000,4416,1,6802,50,0.88,1000,2000,0.5161899,0.03764708512799,0.266264,0.254548384,NaN,NaN,NaN,0.85,0.106,0.044,0.85,0.106
437,0.818,0.16,0.022,1000,4439,1,6911,50,0.94,1000,2000,0.5160299,0.03739740829599,0.305276,0.298559928,NaN,NaN,NaN,0.818,0.16,0.022,0.818,0.16
438,0.748,0.167,0.085,1000,4233,1,6565,50,0.96,1000,2000,0.5146299,0.03700085201599,0.412607,0.377535405,NaN,NaN,NaN,0.748,0.167,0.085,0.748,0.167
439,0.468,0.057,0.475,1000,2520,1,4207,50,0.92,1000,2000,0.513679899999999,0.03694065632599,0.777727,0.408306675,NaN,NaN,NaN,0.468,0.057,0.475,0.468,0.057
440,0.846,0.081,0.073,1000,4303,1,6605,50,0.92,1000,2000,0.5111499,0.03664666971999,0.277723,0.257449221,NaN,NaN,NaN,0.846,0.081,0.073,0.846,0.081
441,0.724,0.101,0.175,1000,3822,1,5995,50,0.92,1000,2000,0.5104898,0.03671929007596,0.465623,0.384138975,NaN,NaN,NaN,0.724,0.101,0.175,0.724,0.101
442,0.667,0.027,0.306,1000,3208,1,5217,50,0.88,1000,2000,0.510999800000001,0.03686433237996,0.554382,0.384741108,NaN,NaN,NaN,0.667,0.027,0.306,0.667,0.027
443,0.948,0.003,0.049,1000,4411,1,6730,50,1,1000,2000,0.5113698,0.03690582962796,0.101287,0.096323937,NaN,NaN,NaN,0.948,0.003,0.049,0.948,0.003
444,0.667,0.126,0.207,1000,3669,1,5826,50,0.94,1000,2000,0.5119999,0.03689166238999,0.539235,0.427613355,NaN,NaN,NaN,0.667,0.126,0.207,0.667,0.126
445,0.848,0.045,0.107,1000,4150,1,6414,50,0.98,1000,2000,0.512719899999999,0.03686420813399,0.278871,0.249031803,NaN,NaN,NaN,0.848,0.045,0.107,0.848,0.045
446,0.906,0.021,0.073,1000,4265,1,6564,50,0.92,1000,2000,0.5117299,0.03639211543599,0.178723,0.165676221,NaN,NaN,NaN,0.906,0.021,0.073,0.906,0.021
447,0.728,0.042,0.23,1000,3625,1,5647,50,0.92,1000,2000,0.5096999,0.03613611192999,0.468252,0.36055404,NaN,NaN,NaN,0.728,0.042,0.23,0.728,0.042
448,0.926,0.024,0.05,1000,4406,1,6762,50,0.92,1000,2000,0.5104299,0.03608246317599,0.141948,0.1348506,NaN,NaN,NaN,0.926,0.024,0.05,0.926,0.024
449,0.987,0.001,0.012,1000,4522,1,6952,50,0.98,1000,2000,0.5111599,0.03595194862199,0.02583,0.02552004,NaN,NaN,NaN,0.987,0.001,0.012,0.987,0.001
450,0.73,0.018,0.252,1000,3450,0.98,5556,50,0.92,1000,2000,0.5070299,0.0357909464959901,0.466776,0.349148448,NaN,NaN,NaN,0.73,0.018,0.252,0.73,0.018
451,0.781,0.049,0.17,1000,3962,1,6018,50,0.94,1000,2000,0.5078499,0.0358687090599899,0.387638,0.32173954,NaN,NaN,NaN,0.781,0.049,0.17,0.781,0.049
452,0.862,0.001,0.137,1000,4030,1,6216,50,1,1000,2000,0.5081899,0.03569112352799,0.256955,0.221752165,NaN,NaN,NaN,0.862,0.001,0.137,0.862,0.001
453,0.627,0.141,0.232,1000,3592,1,5681,50,0.9,1000,2000,0.507109900000001,0.03499543131199,0.58699,0.45080832,NaN,NaN,NaN,0.627,0.141,0.232,0.627,0.141
454,0.75,0.17,0.08,1000,4341,1,6594,50,0.86,1000,2000,0.508119899999999,0.03492155121399,0.4086,0.375912,NaN,NaN,NaN,0.75,0.17,0.08,0.75,0.17
455,0.748,0.056,0.196,1000,3818,1,5890,50,0.92,1000,2000,0.5085899,0.03479989160799,0.43736,0.35163744,NaN,NaN,NaN,0.748,0.056,0.196,0.748,0.056
456,0.665,0.252,0.083,1000,4309,1,6558,50,0.86,1000,2000,0.5091899,0.03479194372799,0.494271,0.453246507,NaN,NaN,NaN,0.665,0.252,0.083,0.665,0.252
457,0.761,0.024,0.215,1000,3652,1,5792,50,0.9,1000,2000,0.508389899999999,0.03463844756799,0.420303,0.329937855,NaN,NaN,NaN,0.761,0.024,0.215,0.761,0.024
458,0.924,0.016,0.06,1000,4313,1,6688,50,0.9,1000,2000,0.508979900000001,0.03440741738599,0.145968,0.13720992,NaN,NaN,NaN,0.924,0.016,0.06,0.924,0.016
459,0.877,0.044,0.079,1000,4193,1,6554,50,0.96,1000,2000,0.5089199,0.03432387937399,0.228935,0.210849135,NaN,NaN,NaN,0.877,0.044,0.079,0.877,0.044
460,0.716,0.03,0.254,1000,3557,1,5530,50,0.92,1000,2000,0.5054999,0.03425811108999,0.486444,0.362887224,NaN,NaN,NaN,0.716,0.03,0.254,0.716,0.03
461,0.573,0.169,0.258,1000,3591,1,5524,50,0.96,1000,2000,0.5060299,0.03448240629599,0.64311,0.47718762,NaN,NaN,NaN,0.573,0.169,0.258,0.573,0.169
462,0.737,0.094,0.169,1000,3919,1,6005,50,0.92,1000,2000,0.5069199,0.03442735897399,0.447995,0.372283845,NaN,NaN,NaN,0.737,0.094,0.169,0.737,0.094
463,0.926,0.001,0.073,1000,4247,1,6587,50,0.98,1000,2000,0.5083998,0.03465125133996,0.142523,0.132118821,NaN,NaN,NaN,0.926,0.001,0.073,0.926,0.001
464,0.851,0.072,0.077,1000,4283,1,6594,50,0.96,1000,2000,0.506989799999999,0.03422416867596,0.270615,0.249777645,NaN,NaN,NaN,0.851,0.072,0.077,0.851,0.072
465,0.934,0.027,0.039,1000,4431,1,6825,50,0.9,1000,2000,0.5057598,0.03386130468396,0.126915,0.121965315,NaN,NaN,NaN,0.934,0.027,0.039,0.934,0.027
466,0.924,0.014,0.062,1000,4356,1,6659,50,0.94,1000,2000,0.5051298,0.03383153913196,0.146028,0.136974264,NaN,NaN,NaN,0.924,0.014,0.062,0.924,0.014
467,0.9,0.058,0.042,1000,4455,1,6785,50,0.96,1000,2000,0.5037098,0.03342340736396,0.186636,0.178797288,NaN,NaN,NaN,0.9,0.058,0.042,0.9,0.058
468,0.738,0.095,0.167,1000,3999,1,6097,50,0.94,1000,2000,0.502559800000001,0.03332048740396,0.446331,0.371793723,NaN,NaN,NaN,0.738,0.095,0.167,0.738,0.095
469,0.792,0.011,0.197,1000,3790,1,5831,50,0.98,1000,2000,0.501799800000001,0.03336224869996,0.372615,0.299209845,NaN,NaN,NaN,0.792,0.011,0.197,0.792,0.011
470,0.488,0.142,0.37,1000,3088,1,4867,50,0.88,1000,2000,0.498549800000001,0.0327958348999601,0.741692,0.46726596,NaN,NaN,NaN,0.488,0.142,0.37,0.488,0.142
471,0.942,0.017,0.041,1000,4391,1,6767,50,0.96,1000,2000,0.4986098,0.03266681732396,0.112347,0.107740773,NaN,NaN,NaN,0.942,0.017,0.041,0.942,0.017
472,0.706,0.032,0.262,1000,3514,1,5473,50,0.88,1000,2000,0.4976898,0.03256262895596,0.50054,0.36939852,NaN,NaN,NaN,0.706,0.032,0.262,0.706,0.032
473,0.644,0.119,0.237,1000,3546,1,5618,50,0.94,1000,2000,0.498629800000001,0.03274687653196,0.571103,0.435751589,NaN,NaN,NaN,0.644,0.119,0.237,0.644,0.119
474,0.695,0.182,0.123,1000,4097,1,6315,50,0.92,1000,2000,0.499769799999999,0.03253732898796,0.483851,0.424337327,NaN,NaN,NaN,0.695,0.182,0.123,0.695,0.182
475,0.812,0.077,0.111,1000,4104,1,6382,50,0.94,1000,2000,0.4999998,0.03250812797996,0.334727,0.297572303,NaN,NaN,NaN,0.812,0.077,0.111,0.812,0.077
476,0.768,0.084,0.148,1000,3953,1,6177,50,0.92,1000,2000,0.4997798,0.03214743549196,0.40312,0.34345824,NaN,NaN,NaN,0.768,0.084,0.148,0.768,0.084
477,0.865,0.053,0.082,1000,4276,1,6567,50,0.94,1000,2000,0.4998599,0.03207241236199,0.248966,0.228550788,NaN,NaN,NaN,0.865,0.053,0.082,0.865,0.053
478,0.966,0.001,0.033,1000,4451,1,6815,50,0.98,1000,2000,0.4987499,0.03165734723999,0.066843,0.064637181,NaN,NaN,NaN,0.966,0.001,0.033,0.966,0.001
479,0.921,0.059,0.02,1000,4482,1,6905,50,0.94,1000,2000,0.498399900000001,0.03161737966999,0.148278,0.14531244,NaN,NaN,NaN,0.921,0.059,0.02,0.921,0.059
480,0.564,0.042,0.394,1000,2998,1,4733,50,0.92,1000,2000,0.4942699,0.03142297994399,0.68014,0.41216484,NaN,NaN,NaN,0.564,0.042,0.394,0.564,0.042
481,0.75,0.049,0.201,1000,3821,1,5844,50,0.96,1000,2000,0.4955399,0.03159427549799,0.435099,0.347644101,NaN,NaN,NaN,0.75,0.049,0.201,0.75,0.049
482,0.753,0.003,0.244,1000,3503,1,5564,50,0.96,1000,2000,0.4947299,0.03114093203599,0.432982,0.327334392,NaN,NaN,NaN,0.753,0.003,0.244,0.753,0.003
483,0.732,0.091,0.177,1000,3790,1,5983,50,0.88,1000,2000,0.495729900000001,0.03130567223599,0.455895,0.375201585,NaN,NaN,NaN,0.732,0.091,0.177,0.732,0.091
484,0.757,0.111,0.132,1000,4092,1,6332,50,0.98,1000,2000,0.4962298,0.03115085957196,0.41463,0.35989884,NaN,NaN,NaN,0.757,0.111,0.132,0.757,0.111
485,0.872,0.001,0.127,1000,3974,1,6268,50,0.98,1000,2000,0.496089800000001,0.03111655631596,0.239615,0.209183895,NaN,NaN,NaN,0.872,0.001,0.127,0.872,0.001
486,0.801,0.095,0.104,1000,4248,1,6418,50,0.96,1000,2000,0.4969299,0.03106092047599,0.349374,0.313039104,NaN,NaN,NaN,0.801,0.095,0.104,0.801,0.095
487,0.913,0.006,0.081,1000,4242,1,6536,50,1,1000,2000,0.4966399,0.03090749771799,0.166395,0.152917005,NaN,NaN,NaN,0.913,0.006,0.081,0.913,0.006
488,0.746,0.114,0.14,1000,4061,1,6216,50,0.9,1000,2000,0.496679899999999,0.03081517292599,0.430488,0.37021968,NaN,NaN,NaN,0.746,0.114,0.14,0.746,0.114
489,0.811,0.07,0.119,1000,4251,1,6380,50,0.92,1000,2000,0.4965499,0.03075976679999,0.337379,0.297230899,NaN,NaN,NaN,0.811,0.07,0.119,0.811,0.07
490,0.767,0.023,0.21,1000,3741,1,5795,50,0.96,1000,2000,0.492959899999999,0.03048988898199,0.411182,0.32483378,NaN,NaN,NaN,0.767,0.023,0.21,0.767,0.023
491,0.747,0.066,0.187,1000,3877,1,5939,50,0.98,1000,2000,0.492169900000001,0.03052808352399,0.437635,0.355797255,NaN,NaN,NaN,0.747,0.066,0.187,0.747,0.066
492,0.716,0.05,0.234,1000,3580,1,5644,50,0.94,1000,2000,0.4921499,0.03067316591999,0.484844,0.371390504,NaN,NaN,NaN,0.716,0.05,0.234,0.716,0.05
493,0.932,0,0.068,1000,4290,1,6613,50,1,1000,2000,0.493329900000001,0.03077713575599,0.131376,0.122442432,NaN,NaN,NaN,0.932,0,0.068,0.932,0
494,0.75,0.032,0.218,1000,3767,1,5738,50,0.98,1000,2000,0.4930099,0.03068950049199,0.436476,0.341324232,NaN,NaN,NaN,0.75,0.032,0.218,0.75,0.032
495,0.866,0.043,0.091,1000,4252,1,6510,50,0.96,1000,2000,0.4936898,0.03078554735596,0.248195,0.225609255,NaN,NaN,NaN,0.866,0.043,0.091,0.866,0.043
496,0.675,0.141,0.184,1000,3787,1,5941,50,0.86,1000,2000,0.4937298,0.03089505857196,0.524494,0.427987104,NaN,NaN,NaN,0.675,0.141,0.184,0.675,0.141
497,0.967,0.002,0.031,1000,4513,1,6824,50,0.98,1000,2000,0.4949998,0.03085172597996,0.064907,0.062894883,NaN,NaN,NaN,0.967,0.002,0.031,0.967,0.002
498,0.741,0.094,0.165,1000,3984,0.98,6082,50,0.92,1000,2000,0.4936398,0.0307424038359601,0.442083,0.369139305,NaN,NaN,NaN,0.741,0.094,0.165,0.741,0.094
499,0.794,0.021,0.185,1000,3786,1,5921,50,0.92,1000,2000,0.4934399,0.03057331307799,0.369123,0.300835245,NaN,NaN,NaN,0.794,0.021,0.185,0.794,0.021
