Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
474,0.25,0.02,0.73,200,89,1,302,5,0.8,100,2000,0.6648,0.01719491,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
475,0.23,0.02,0.75,200,92,1,302,5,0.8,100,2000,0.6582,0.01657739,0.9467,0.236675,0.3043,0.087,0.6087,0.2078,0,0.7922,0.23,0.02
476,0.9,0.01,0.09,200,297,1,571,5,0.8,100,2000,0.6691,0.017165,0.1899,0.172809,0.8696,0.0435,0.087,0.9091,0,0.0909,0.9,0.01
477,0.72,0.02,0.26,200,241,1,498,5,0.8,100,2000,0.6688,0.01842131,0.4812,0.356088,0,0.087,0.913,0.9351,0,0.0649,0.72,0.02
478,0.83,0.01,0.16,200,296,1,546,5,0.8,100,2000,0.6508,0.01426451,0.311,0.26124,0.8261,0.0435,0.1304,0.8312,0,0.1688,0.83,0.01
479,0.14,0.02,0.84,200,68,1,274,5,0.8,100,2000,0.6508,0.01602851,0.98,0.1568,0,0.087,0.913,0.1818,0,0.8182,0.14,0.02
480,0.22,0.02,0.76,200,87,1,297,5,0.8,100,2000,0.6562,0.01565179,0.9512,0.228288,0.2609,0.087,0.6522,0.2078,0,0.7922,0.22,0.02
481,0.15,0.52,0.33,200,233,1,478,5,0.6,100,2000,0.6609,0.01662536,0.7071,0.473757,0,0.4783,0.5217,0.1948,0.5325,0.2727,0.15,0.52
482,0.95,0.01,0.04,200,305,1,575,5,0.8,100,2000,0.6693,0.01975736,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
483,0.58,0.04,0.38,200,234,1,476,5,0.8,100,2000,0.6488,0.01466931,0.662,0.41044,0.8696,0.0435,0.087,0.4935,0.039,0.4675,0.58,0.04
484,0.51,0.02,0.47,200,176,1,411,5,0.8,100,2000,0.6489,0.01467856,0.7395,0.391935,0.2609,0.087,0.6522,0.5844,0,0.4156,0.51,0.02
485,0.42,0.09,0.49,200,180,1,401,5,0.8,100,2000,0.6611,0.017193,0.8155,0.415905,0,0.3913,0.6087,0.5455,0,0.4545,0.42,0.09
486,0.59,0.01,0.4,200,221,1,459,5,0.8,100,2000,0.6475,0.01645124,0.6518,0.39108,0.8696,0.0435,0.087,0.5065,0,0.4935,0.59,0.01
487,0.5,0.02,0.48,200,165,1,401,5,0.8,100,2000,0.6565,0.01640704,0.7496,0.389792,0,0.087,0.913,0.6494,0,0.3506,0.5,0.02
488,0.21,0.11,0.68,200,122,1,334,5,0.6,100,2000,0.6554,0.01581691,0.9438,0.302016,0.3043,0.1739,0.5217,0.1818,0.0909,0.7273,0.21,0.11
489,0.88,0.01,0.11,200,286,1,563,5,0.8,100,2000,0.6623,0.01658516,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
490,0.15,0.06,0.79,200,86,1,295,5,0.6,100,2000,0.6608,0.01741651,0.9739,0.204519,0,0.087,0.913,0.1948,0.0519,0.7532,0.15,0.06
491,0.51,0.02,0.47,200,172,1,411,5,0.6,100,2000,0.659,0.01720179,0.7395,0.391935,0.8696,0.0435,0.087,0.4026,0.013,0.5844,0.51,0.02
492,0.05,0.59,0.36,200,245,1,483,5,0.6,100,2000,0.6602,0.01567499,0.6494,0.415616,0,0.4783,0.5217,0.0649,0.6234,0.3117,0.05,0.59
493,0.77,0.02,0.21,200,261,1,516,5,0.8,100,2000,0.6645,0.01712664,0.4067,0.321293,0.1739,0.087,0.7391,0.9481,0,0.0519,0.77,0.02
494,0.25,0.02,0.73,200,105,1,315,5,0.8,100,2000,0.6552,0.01412699,0.9371,0.253017,0.4783,0.087,0.4348,0.1818,0,0.8182,0.25,0.02
495,0.77,0.02,0.21,200,264,1,523,5,0.8,100,2000,0.6703,0.01669796,0.4067,0.321293,0,0.087,0.913,1,0,0,0.77,0.02
496,0.43,0.07,0.5,200,190,1,413,5,0.8,100,2000,0.6554,0.01453691,0.8102,0.4051,0.8261,0.0435,0.1304,0.3117,0.0779,0.6104,0.43,0.07
497,0.12,0.33,0.55,200,160,1,381,5,0.8,100,2000,0.6639,0.01450156,0.8767,0.394515,0.0435,0.4348,0.5217,0.1429,0.2987,0.5584,0.12,0.33
498,0.29,0.06,0.65,200,124,1,343,5,0.8,100,2000,0.6695,0.01559964,0.9123,0.319305,0.3913,0.087,0.5217,0.2597,0.0519,0.6883,0.29,0.06
499,0.04,0.65,0.31,200,229,1,480,5,0.6,100,2000,0.6667,0.01569044,0.5759,0.397371,0,0.6957,0.3043,0.0519,0.6364,0.3117,0.04,0.65
