Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
446,0.1,0.058,0.842,600,350,1,971,25,0.96,500,2000,0.7205396,0.02045307079184,0.986636,0.155888488,NaN,NaN,NaN,0.1,0.058,0.842,0.1,0.058
447,0.996,0.002,0.002,600,1584,1,2599,25,0.96,500,2000,0.7260396,0.02032578519184,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
448,0.966,0.006,0.028,600,1574,1,2572,25,1,500,2000,0.7248196,0.02010938941584,0.066808,0.064937376,NaN,NaN,NaN,0.966,0.006,0.028,0.966,0.006
449,0.948,0.016,0.036,600,1578,1,2561,25,0.88,500,2000,0.7235596,0.01991029520784,0.10104,0.09740256,NaN,NaN,NaN,0.948,0.016,0.036,0.948,0.016
450,0.874,0.022,0.104,600,1554,1,2476,25,0.92,500,2000,0.719519599999999,0.01942192717584,0.23564,0.21113344,NaN,NaN,NaN,0.874,0.022,0.104,0.874,0.022
451,0.926,0.014,0.06,600,1562,1,2528,25,0.96,500,2000,0.720119600000001,0.01947306365584,0.142328,0.13378832,NaN,NaN,NaN,0.926,0.014,0.06,0.926,0.014
452,0.098,0.046,0.856,600,298,1,922,25,0.88,500,2000,0.7207196,0.01939628013584,0.98828,0.14231232,NaN,NaN,NaN,0.098,0.046,0.856,0.098,0.046
453,0.964,0.016,0.02,600,1537,1,2578,25,0.96,500,2000,0.7261796,0.01969990250384,0.0704480000000001,0.0690390400000001,NaN,NaN,NaN,0.964,0.016,0.02,0.964,0.016
454,0.096,0.218,0.686,600,619,1,1288,25,0.92,500,2000,0.7264196,0.01997012669584,0.94326,0.29618364,NaN,NaN,NaN,0.096,0.218,0.686,0.096,0.218
455,0.98,0.008,0.012,600,1572,1,2601,25,1,500,2000,0.7310196,0.01981362637584,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
456,0.092,0.038,0.87,600,219,1,832,25,0.92,500,2000,0.7314198,0.01975849814796,0.990092,0.12871196,NaN,NaN,NaN,0.092,0.038,0.87,0.092,0.038
457,0.956,0.02,0.024,600,1519,1,2592,25,0.96,500,2000,0.7342598,0.02003213608396,0.0856640000000001,0.0836080640000001,NaN,NaN,NaN,0.956,0.02,0.024,0.956,0.02
458,0.998,0,0.002,600,1536,1,2606,25,1,500,2000,0.734399799999999,0.0201591517399601,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
459,0.08,0.616,0.304,600,1310,1,2155,25,0.84,500,2000,0.7331598,0.0202142776439601,0.614144,0.427444224,NaN,NaN,NaN,0.08,0.616,0.304,0.08,0.616
460,0.974,0.002,0.024,600,1541,1,2598,25,0.96,500,2000,0.731139799999999,0.01921075883596,0.05132,0.05008832,NaN,NaN,NaN,0.974,0.002,0.024,0.974,0.002
461,0.984,0.002,0.014,600,1490,1,2594,25,1,500,2000,0.7301998,0.0190012300599601,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
462,0.814,0.032,0.154,600,1508,1,2403,25,0.88,500,2000,0.7288798,0.01895015113196,0.33638,0.28457748,NaN,NaN,NaN,0.814,0.032,0.154,0.814,0.032
463,0.938,0.012,0.05,600,1531,1,2533,25,0.92,500,2000,0.729179800000001,0.01903059325196,0.120012,0.1140114,NaN,NaN,NaN,0.938,0.012,0.05,0.938,0.012
464,0.112,0.084,0.804,600,383,1,1016,25,1,500,2000,0.7309198,0.01925496794796,0.9804,0.1921584,NaN,NaN,NaN,0.112,0.084,0.804,0.112,0.084
465,0.914,0.034,0.052,600,1510,1,2544,25,0.96,500,2000,0.7360198,0.01934679598796,0.163448,0.154948704,NaN,NaN,NaN,0.914,0.034,0.052,0.914,0.034
466,0.97,0.01,0.02,600,1591,1,2600,25,0.96,500,2000,0.7361398,0.01944896083596,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
467,0.976,0.012,0.012,600,1534,1,2591,25,0.96,500,2000,0.7338198,0.01943320310796,0.04728,0.04671264,NaN,NaN,NaN,0.976,0.012,0.012,0.976,0.012
468,0.974,0.006,0.02,600,1565,1,2576,25,0.96,500,2000,0.7313998,0.01956835053996,0.051288,0.05026224,NaN,NaN,NaN,0.974,0.006,0.02,0.974,0.006
469,0.158,0.098,0.744,600,537,1,1180,25,0.84,500,2000,0.7302998,0.01958980009996,0.965432,0.247150592,NaN,NaN,NaN,0.158,0.098,0.744,0.158,0.098
470,0.99,0,0.01,600,1560,1,2593,25,1,500,2000,0.7321198,0.0193855604279601,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
471,0.928,0.008,0.064,600,1509,1,2531,25,0.96,500,2000,0.7310798,0.01912468001196,0.138752,0.129871872,NaN,NaN,NaN,0.928,0.008,0.064,0.928,0.008
472,0.986,0.002,0.012,600,1604,1,2601,25,0.96,500,2000,0.7295598,0.01941174820396,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
473,0.19,0.082,0.728,600,615,1,1284,25,0.96,500,2000,0.7286998,0.01949787945996,0.957176,0.260351872,NaN,NaN,NaN,0.19,0.082,0.728,0.19,0.082
474,0.988,0.006,0.006,600,1497,1,2594,25,0.96,500,2000,0.734639799999999,0.01944183023596,0.02382,0.02367708,NaN,NaN,NaN,0.988,0.006,0.006,0.988,0.006
475,0.988,0.002,0.01,600,1513,1,2589,25,0.96,500,2000,0.7349198,0.01972040954796,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
476,0.92,0.014,0.066,600,1493,1,2526,25,0.92,500,2000,0.7332998,0.01968560129996,0.153404,0.143279336,NaN,NaN,NaN,0.92,0.014,0.066,0.92,0.014
477,0.966,0,0.034,600,1504,0.96,2544,25,0.96,500,2000,0.7326598,0.01957488744396,0.066844,0.064571304,NaN,NaN,NaN,0.966,0,0.034,0.966,0
478,0.956,0.022,0.022,600,1499,1,2588,25,0.92,500,2000,0.7313798,0.01981820213196,0.08558,0.08369724,NaN,NaN,NaN,0.956,0.022,0.022,0.956,0.022
479,0.98,0.004,0.016,600,1597,1,2593,25,0.92,500,2000,0.7306598,0.02005472664396,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
480,0.068,0.204,0.728,600,583,1,1241,25,0.88,500,2000,0.7246198,0.01961740742796,0.95376,0.25942272,NaN,NaN,NaN,0.068,0.204,0.728,0.068,0.204
481,0.946,0.018,0.036,600,1478,1,2560,25,0.92,500,2000,0.7324998,0.01969168097996,0.10476,0.10098864,NaN,NaN,NaN,0.946,0.018,0.036,0.946,0.018
482,0.972,0.01,0.018,600,1558,1,2587,25,1,500,2000,0.7345998,0.01968819181996,0.0551160000000001,0.0541239120000001,NaN,NaN,NaN,0.972,0.01,0.018,0.972,0.01
483,0.898,0.028,0.074,600,1522,1,2490,25,0.84,500,2000,0.7318998,0.01946900073996,0.192812,0.178543912,NaN,NaN,NaN,0.898,0.028,0.074,0.898,0.028
484,0.982,0,0.018,600,1567,1,2589,25,1,500,2000,0.7314998,0.01920668057996,0.035676,0.035033832,NaN,NaN,NaN,0.982,0,0.018,0.982,0
485,0.982,0.004,0.014,600,1511,1,2579,25,0.92,500,2000,0.7296398,0.01918142823596,0.03566,0.03516076,NaN,NaN,NaN,0.982,0.004,0.014,0.982,0.004
486,0.954,0.014,0.032,600,1557,1,2566,25,0.92,500,2000,0.7290598,0.01925515800396,0.0896880000000001,0.0868179840000001,NaN,NaN,NaN,0.954,0.014,0.032,0.954,0.014
487,0.086,0.034,0.88,600,231,1,843,25,0.88,500,2000,0.7269798,0.01924330437196,0.991448,0.11897376,NaN,NaN,NaN,0.086,0.034,0.88,0.086,0.034
488,0.992,0,0.008,600,1613,1,2604,25,1,500,2000,0.732139799999999,0.01948567923596,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
489,0.98,0.004,0.016,600,1558,1,2593,25,0.96,500,2000,0.7314998,0.01977868057996,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
490,0.992,0,0.008,600,1589,1,2600,25,1,500,2000,0.7242598,0.01941573208396,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
491,0.452,0.036,0.512,600,1026,1,1762,25,0.96,500,2000,0.7200198,0.0192478295879601,0.7944,0.3876672,NaN,NaN,NaN,0.452,0.036,0.512,0.452,0.036
492,0.992,0,0.008,600,1548,1,2592,25,1,500,2000,0.729359799999999,0.01933389212396,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
493,0.922,0.03,0.048,600,1484,1,2530,25,0.96,500,2000,0.730399799999999,0.01942275013996,0.149016,0.141863232,NaN,NaN,NaN,0.922,0.03,0.048,0.922,0.03
494,0.978,0.008,0.014,600,1570,1,2579,25,0.92,500,2000,0.7292398,0.01940290007596,0.043452,0.042843672,NaN,NaN,NaN,0.978,0.008,0.014,0.978,0.008
495,0.538,0.032,0.43,600,1115,1,1889,25,0.92,500,2000,0.7261798,0.01935167205196,0.709532,0.40443324,NaN,NaN,NaN,0.538,0.032,0.43,0.538,0.032
496,0.924,0.042,0.034,600,1578,1,2552,25,0.92,500,2000,0.7336398,0.01970390983596,0.14446,0.13954836,NaN,NaN,NaN,0.924,0.042,0.034,0.924,0.042
497,0.986,0,0.014,600,1486,1,2589,25,1,500,2000,0.7327998,0.01975635109996,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
498,0.946,0.002,0.052,600,1471,1,2537,25,0.96,500,2000,0.7310398,0.01954955679596,0.10508,0.09961584,NaN,NaN,NaN,0.946,0.002,0.052,0.946,0.002
499,0.972,0,0.028,600,1542,1,2566,25,1,500,2000,0.7293198,0.01945663130796,0.055216,0.053669952,NaN,NaN,NaN,0.972,0,0.028,0.972,0
