Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
474,0.09,0.02,0.89,200,40,1,243,5,0.8,100,2000,0.6787,0.01573604,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
475,0.93,0.01,0.06,200,316,1,583,5,0.8,100,2000,0.6854,0.01602491,0.135,0.1269,0.9565,0.0435,0,0.9221,0,0.0779,0.93,0.01
476,0.95,0.01,0.04,200,312,1,582,5,0.8,100,2000,0.689,0.01682379,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
477,0.83,0.02,0.15,200,287,1,543,5,0.8,100,2000,0.6715,0.01442804,0.3107,0.264095,0.4348,0.087,0.4783,0.9481,0,0.0519,0.83,0.02
478,0.96,0.01,0.03,200,304,1,582,5,0.8,100,2000,0.6759,0.01580036,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
479,0.14,0.3,0.56,200,155,1,376,5,0.8,100,2000,0.6661,0.014912,0.8904,0.391776,0.0435,0.6957,0.2609,0.1688,0.1818,0.6494,0.14,0.3
480,0.96,0.01,0.03,200,312,1,583,5,0.8,100,2000,0.6726,0.01535275,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
481,0.33,0.02,0.65,200,124,1,338,5,0.8,100,2000,0.6583,0.01374276,0.8907,0.311745,0.4783,0.087,0.4348,0.2857,0,0.7143,0.33,0.02
482,0.86,0.01,0.13,200,290,1,553,5,0.8,100,2000,0.6637,0.01365704,0.2603,0.226461,0.9565,0.0435,0,0.8312,0,0.1688,0.86,0.01
483,0.37,0.27,0.36,200,209,1,452,5,0.8,100,2000,0.6659,0.01599436,0.7902,0.505728,0.3043,0.2174,0.4783,0.3896,0.2857,0.3247,0.37,0.27
484,0.31,0.12,0.57,200,146,1,373,5,0.8,100,2000,0.664,0.01664579,0.8895,0.382485,0,0.4783,0.5217,0.4026,0.013,0.5844,0.31,0.12
485,0.31,0.02,0.67,200,117,1,331,5,0.8,100,2000,0.6691,0.017017,0.9035,0.298155,0.5652,0.087,0.3478,0.2338,0,0.7662,0.31,0.02
486,0.66,0.01,0.33,200,240,1,487,5,0.8,100,2000,0.6694,0.01616051,0.5643,0.378081,0.8261,0.0435,0.1304,0.6104,0,0.3896,0.66,0.01
487,0.97,0.01,0.02,200,315,1,583,5,0.8,100,2000,0.6819,0.01814076,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
488,0.16,0.05,0.79,200,80,1,291,5,0.6,100,2000,0.6656,0.01592075,0.9719,0.204099,0,0.087,0.913,0.2078,0.039,0.7532,0.16,0.05
489,0.96,0.01,0.03,200,325,1,586,5,0.8,100,2000,0.6747,0.01689284,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
490,0.15,0.29,0.56,200,179,1,397,5,0.6,100,2000,0.6631,0.016545,0.8934,0.393096,0.3913,0.1739,0.4348,0.0779,0.3247,0.5974,0.15,0.29
491,0.31,0.18,0.51,200,174,1,396,5,0.6,100,2000,0.67,0.01675099,0.8715,0.427035,0,0.6087,0.3913,0.4026,0.0519,0.5455,0.31,0.18
492,0.43,0.04,0.53,200,156,1,387,5,0.8,100,2000,0.6746,0.01671275,0.8135,0.382345,0.3043,0.087,0.6087,0.4675,0.026,0.5065,0.43,0.04
493,0.75,0.14,0.11,200,298,1,551,5,0.8,100,2000,0.6783,0.01666476,0.4179,0.371931,0.0435,0.6087,0.3478,0.961,0,0.039,0.75,0.14
494,0.28,0.23,0.49,200,154,1,376,5,0.8,100,2000,0.6874,0.01712371,0.8687,0.443037,0,1,0,0.3636,0,0.6364,0.28,0.23
495,0.93,0.01,0.06,200,317,1,584,5,0.8,100,2000,0.6693,0.01544336,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
496,0.87,0.01,0.12,200,290,1,552,5,0.8,100,2000,0.6666,0.01546475,0.243,0.21384,0.9565,0.0435,0,0.8442,0,0.1558,0.87,0.01
497,0.47,0.04,0.49,200,165,1,401,5,0.8,100,2000,0.6684,0.01693011,0.7775,0.396525,0.4783,0.087,0.4348,0.4675,0.026,0.5065,0.47,0.04
498,0.51,0.04,0.45,200,196,1,427,5,0.8,100,2000,0.6716,0.01544875,0.7383,0.406065,0.4783,0.087,0.4348,0.5195,0.026,0.4545,0.51,0.04
499,0.09,0.51,0.4,200,215,1,452,5,0.6,100,2000,0.668,0.01637059,0.7318,0.43908,0,0.4783,0.5217,0.1169,0.5195,0.3636,0.09,0.51
