Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
461,0.674,0.17,0.156,600,1956,1,3164,25,0.92,500,2000,0.4965996,0.03048103123984,0.516824,0.436199456,NaN,NaN,NaN,0.674,0.17,0.156,0.674,0.17
462,0.752,0.174,0.074,600,2119,1,3391,25,0.96,500,2000,0.4961796,0.03052091450384,0.40422,0.37430772,NaN,NaN,NaN,0.752,0.174,0.074,0.752,0.174
463,0.722,0.024,0.254,600,1742,1,2867,25,0.88,500,2000,0.4953796,0.03061480186384,0.47814,0.35669244,NaN,NaN,NaN,0.722,0.024,0.254,0.722,0.024
464,0.588,0.18,0.232,600,1783,1,2942,25,0.96,500,2000,0.4976796,0.03058862570384,0.621856,0.477585408,NaN,NaN,NaN,0.588,0.18,0.232,0.588,0.18
465,0.986,0,0.014,600,2264,1,3583,25,1,500,2000,0.4993596,0.03081433584784,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
466,0.67,0.222,0.108,600,2064,1,3295,25,0.92,500,2000,0.498639599999999,0.03051395127184,0.501816,0.447619872,NaN,NaN,NaN,0.67,0.222,0.108,0.67,0.222
467,0.422,0.45,0.128,600,2023,1,3246,25,0.92,500,2000,0.4985196,0.03005998637584,0.619416,0.540130752,NaN,NaN,NaN,0.422,0.45,0.128,0.422,0.45
468,0.71,0.234,0.056,600,2212,1,3464,25,0.96,500,2000,0.4976996,0.02954932211984,0.441144,0.416439936,NaN,NaN,NaN,0.71,0.234,0.056,0.71,0.234
469,0.702,0.238,0.06,600,2184,1,3450,25,1,500,2000,0.4970596,0.02969904000784,0.450552,0.42351888,NaN,NaN,NaN,0.702,0.238,0.06,0.702,0.238
470,0.752,0.072,0.176,600,1976,1,3113,25,0.96,500,2000,0.4924396,0.02940260231184,0.429312,0.353753088,NaN,NaN,NaN,0.752,0.072,0.176,0.752,0.072
471,0.282,0.326,0.392,600,1466,1,2445,25,0.88,500,2000,0.4937196,0.02976777453584,0.8142,0.4950336,NaN,NaN,NaN,0.282,0.326,0.392,0.282,0.326
472,0.824,0.032,0.144,600,1982,1,3211,25,0.88,500,2000,0.4946196,0.0297194492558399,0.32,0.27392,NaN,NaN,NaN,0.824,0.032,0.144,0.824,0.032
473,0.674,0.16,0.166,600,1959,1,3145,25,0.88,500,2000,0.4941796,0.02936363290384,0.520124,0.433783416,NaN,NaN,NaN,0.674,0.16,0.166,0.674,0.16
474,0.338,0.482,0.18,600,1963,1,3097,25,0.92,500,2000,0.4944596,0.02946926992784,0.653432,0.53581424,NaN,NaN,NaN,0.338,0.482,0.18,0.338,0.482
475,0.966,0.002,0.032,600,2246,1,3525,25,0.96,500,2000,0.4960196,0.02939363437584,0.06684,0.06470112,NaN,NaN,NaN,0.966,0.002,0.032,0.966,0.002
476,0.504,0.362,0.134,600,2056,1,3257,25,0.96,500,2000,0.4960796,0.02938112042384,0.61494,0.53253804,NaN,NaN,NaN,0.504,0.362,0.134,0.504,0.362
477,0.712,0.05,0.238,600,1867,1,2924,25,0.8,500,2000,0.4971196,0.02957560125584,0.490556,0.373803672,NaN,NaN,NaN,0.712,0.05,0.238,0.712,0.05
478,0.958,0,0.042,600,2169,1,3481,25,1,500,2000,0.4964796,0.02935697674384,0.0822360000000001,0.0787820880000001,NaN,NaN,NaN,0.958,0,0.042,0.958,0
479,0.986,0,0.014,600,2262,1,3571,25,1,500,2000,0.4960996,0.02908108083984,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
480,0.464,0.046,0.49,600,1243,1,2155,25,0.96,500,2000,0.4881596,0.02767911088784,0.782588,0.39911988,NaN,NaN,NaN,0.464,0.046,0.49,0.464,0.046
481,0.57,0.196,0.234,600,1836,1,2916,25,0.92,500,2000,0.4910996,0.02742807683984,0.636684,0.487699944,NaN,NaN,NaN,0.57,0.196,0.234,0.57,0.196
482,1,0,0,600,2311,1,3618,25,1,500,2000,0.4917196,0.02673065293584,0,0,NaN,NaN,NaN,1,0,0,1,0
483,0.572,0.234,0.194,600,1906,1,3046,25,0.92,500,2000,0.4901796,0.02670706970384,0.61806,0.49815636,NaN,NaN,NaN,0.572,0.234,0.194,0.572,0.234
484,0.958,0.002,0.04,600,2207,1,3492,25,0.96,500,2000,0.4903996,0.02668198627984,0.0822320000000001,0.0789427200000001,NaN,NaN,NaN,0.958,0.002,0.04,0.958,0.002
485,0.828,0.046,0.126,600,2120,1,3270,25,0.96,500,2000,0.4899796,0.02690826154384,0.3123,0.2729502,NaN,NaN,NaN,0.828,0.046,0.126,0.828,0.046
486,0.838,0.036,0.126,600,2037,1,3234,25,0.96,500,2000,0.4891796,0.02695902890384,0.29646,0.25910604,NaN,NaN,NaN,0.838,0.036,0.126,0.838,0.036
487,0.894,0.028,0.078,600,2155,1,3395,25,1,500,2000,0.4893396,0.02692209783184,0.19998,0.18438156,NaN,NaN,NaN,0.894,0.028,0.078,0.894,0.028
488,0.546,0.214,0.24,600,1829,1,2921,25,1,500,2000,0.490219599999999,0.02682186173584,0.656088,0.49862688,NaN,NaN,NaN,0.546,0.214,0.24,0.546,0.214
489,0.982,0,0.018,600,2236,1,3551,25,1,500,2000,0.4909996,0.02691166675984,0.035676,0.035033832,NaN,NaN,NaN,0.982,0,0.018,0.982,0
490,0.482,0.102,0.416,600,1490,1,2400,25,0.96,500,2000,0.4847996,0.02596358179984,0.757272,0.442246848,NaN,NaN,NaN,0.482,0.102,0.416,0.482,0.102
491,0.524,0.182,0.294,600,1651,1,2759,25,0.92,500,2000,0.4850596,0.02622207040784,0.6923,0.4887638,NaN,NaN,NaN,0.524,0.182,0.294,0.524,0.182
492,0.896,0.062,0.042,600,2240,1,3498,25,1,500,2000,0.4869796,0.02653373914384,0.19334,0.18521972,NaN,NaN,NaN,0.896,0.062,0.042,0.896,0.062
493,0.93,0.06,0.01,600,2341,1,3605,25,0.92,500,2000,0.4878396,0.02649056663184,0.1315,0.130185,NaN,NaN,NaN,0.93,0.06,0.01,0.93,0.06
494,0.846,0.108,0.046,600,2249,1,3467,25,0.88,500,2000,0.4868596,0.02657217584784,0.27262,0.26007948,NaN,NaN,NaN,0.846,0.108,0.046,0.846,0.108
495,0.278,0.498,0.224,600,1865,1,3001,25,0.92,500,2000,0.4868996,0.02660323347984,0.674712,0.523576512,NaN,NaN,NaN,0.278,0.498,0.224,0.278,0.498
496,0.968,0,0.032,600,2236,1,3504,25,1,500,2000,0.4866396,0.02625490167184,0.062976,0.060960768,NaN,NaN,NaN,0.968,0,0.032,0.968,0
497,0.466,0.072,0.462,600,1397,1,2256,25,1,500,2000,0.4850396,0.02616046839184,0.77766,0.41838108,NaN,NaN,NaN,0.466,0.072,0.462,0.466,0.072
498,0.718,0.094,0.188,600,1947,1,3059,25,1,500,2000,0.4864396,0.02603867751184,0.47564,0.38621968,NaN,NaN,NaN,0.718,0.094,0.188,0.718,0.094
499,0.87,0.052,0.078,600,2157,1,3402,25,0.92,500,2000,0.4868196,0.02620471501584,0.240396,0.221645112,NaN,NaN,NaN,0.87,0.052,0.078,0.87,0.052
