Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
430,0.99,0,0.01,400,1008,1,1600,15,1,300,2000,0.552797666666667,0.0196319361612222,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
431,0.8767,0.02,0.1033,400,943,1,1507,15,0.933333333333333,300,2000,0.554297666666667,0.0201592598278889,0.231055555555556,0.207187516666667,NaN,NaN,NaN,0.8767,0.02,0.1033,0.8767,0.02
432,0.9167,0.02,0.0633,400,981,1,1534,15,0.866666666666667,300,2000,0.556631333333333,0.0208413285515556,0.159322222222222,0.149237125555555,NaN,NaN,NaN,0.9167,0.02,0.0633,0.9167,0.02
433,0.1567,0.1167,0.7267,400,288,1,732,15,0.866666666666667,300,2000,0.557698,0.0205001972626667,0.961844444444444,0.262872086666667,NaN,NaN,NaN,0.1567,0.1167,0.7267,0.1567,0.1167
434,0.08,0.77,0.15,400,865,1,1446,15,0.8,300,2000,0.563731333333333,0.0205271136182222,0.4007,0.340595,NaN,NaN,NaN,0.08,0.77,0.15,0.08,0.77
435,0.98,0.0167,0.0033,400,940,1,1604,15,0.933333333333333,300,2000,0.565098,0.0206336535293333,0.0393222222222223,0.039192458888889,NaN,NaN,NaN,0.98,0.0167,0.0033,0.98,0.0167
436,1,0,0,400,900,1,1594,15,1,300,2000,0.565364666666667,0.0205082501515556,0,0,NaN,NaN,NaN,1,0,0,1,0
437,0.9867,0.0033,0.01,400,941,1,1586,15,0.933333333333333,300,2000,0.563864666666667,0.0202667941515556,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
438,0.9833,0.0133,0.0033,400,961,1,1590,15,0.8,300,2000,0.564698,0.0203014919293334,0.0328777777777778,0.0327692811111111,NaN,NaN,NaN,0.9833,0.0133,0.0033,0.9833,0.0133
439,0.0367,0.9533,0.01,400,982,1,1613,15,0.733333333333333,300,2000,0.564198,0.0203008399293333,0.0898111111111111,0.088913,NaN,NaN,NaN,0.0367,0.9533,0.01,0.0367,0.9533
440,0.0533,0.8167,0.13,400,924,1,1513,15,0.866666666666667,300,2000,0.556964333333333,0.0204524278278889,0.330211111111111,0.287283666666667,NaN,NaN,NaN,0.0533,0.8167,0.13,0.0533,0.8167
441,0.9767,0.0067,0.0167,400,971,1,1612,15,0.933333333333333,300,2000,0.561297666666667,0.0208001591612222,0.0460777777777778,0.0453082788888889,NaN,NaN,NaN,0.9767,0.0067,0.0167,0.9767,0.0067
442,0.9967,0.0033,0,400,962,1,1611,15,1,300,2000,0.563197666666667,0.0210749980278889,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
443,0.0967,0.1567,0.7467,400,252,1,693,15,0.866666666666667,300,2000,0.562764333333334,0.0209844948945556,0.966111111111111,0.244715944444444,NaN,NaN,NaN,0.0967,0.1567,0.7467,0.0967,0.1567
444,1,0,0,400,919,1,1600,15,1,300,2000,0.565398,0.0205835647293333,0,0,NaN,NaN,NaN,1,0,0,1,0
445,0.99,0.0033,0.0067,400,955,1,1595,15,1,300,2000,0.564398,0.0201564940626667,0.019888888888889,0.0197556333333334,NaN,NaN,NaN,0.99,0.0033,0.0067,0.99,0.0033
446,0.9967,0,0.0033,400,969,1,1596,15,1,300,2000,0.564798,0.0203888956626667,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
447,0.9967,0.0033,0,400,1011,1,1649,15,0.933333333333333,300,2000,0.564964666666667,0.0201936352182222,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
448,1,0,0,400,951,1,1600,15,1,300,2000,0.564098,0.0200799828626667,0,0,NaN,NaN,NaN,1,0,0,1,0
449,0.0567,0.9233,0.02,400,980,1,1599,15,0.866666666666667,300,2000,0.564098,0.0200799828626667,0.144244444444444,0.141359555555555,NaN,NaN,NaN,0.0567,0.9233,0.02,0.0567,0.9233
450,0.9833,0.0033,0.0133,400,987,1,1604,15,1,300,2000,0.559031000000001,0.0205584508056667,0.0330444444444445,0.0326049533333334,NaN,NaN,NaN,0.9833,0.0033,0.0133,0.9833,0.0033
451,0.08,0.1733,0.7467,400,289,1,728,15,0.933333333333333,300,2000,0.558564333333334,0.0206632352945556,0.963555555555556,0.244068622222222,NaN,NaN,NaN,0.08,0.1733,0.7467,0.08,0.1733
452,0.9733,0.0233,0.0033,400,1024,1,1641,15,0.933333333333333,300,2000,0.564164666666667,0.0204921120182222,0.0520777777777777,0.051905921111111,NaN,NaN,NaN,0.9733,0.0233,0.0033,0.9733,0.0233
453,1,0,0,400,958,1,1633,15,1,300,2000,0.564831333333333,0.0204269146848889,0,0,NaN,NaN,NaN,1,0,0,1,0
454,0.0967,0.24,0.6633,400,340,1,800,15,0.866666666666667,300,2000,0.564831333333333,0.0204269146848889,0.933055555555556,0.314159805555556,NaN,NaN,NaN,0.0967,0.24,0.6633,0.0967,0.24
455,0.9967,0.0033,0,400,957,1,1610,15,0.933333333333333,300,2000,0.566231333333333,0.0200463736182222,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
456,0.05,0.92,0.03,400,956,1,1589,15,0.866666666666667,300,2000,0.567264666666666,0.0197976144182222,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
457,0.9967,0,0.0033,400,933,1,1596,15,1,300,2000,0.566131333333334,0.0197085698848889,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
458,0.9933,0.0033,0.0033,400,951,1,1608,15,0.933333333333333,300,2000,0.566698,0.0199490799293334,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
459,0.9967,0.0033,0,400,990,1,1641,15,0.933333333333333,300,2000,0.566898,0.0198464007293334,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
460,0.9933,0,0.0067,400,961,1,1596,15,1,300,2000,0.561098,0.0196376175293334,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
461,1,0,0,400,954,1,1592,15,1,300,2000,0.561597999999999,0.019890036196,0,0,NaN,NaN,NaN,1,0,0,1,0
462,0.2267,0.1,0.6733,400,343,1,791,15,0.733333333333333,300,2000,0.560264666666667,0.0200242530848889,0.938622222222222,0.30664788,NaN,NaN,NaN,0.2267,0.1,0.6733,0.2267,0.1
463,0.9933,0,0.0067,400,919,1,1588,15,1,300,2000,0.563898,0.0199521887293334,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
464,1,0,0,400,950,1,1600,15,1,300,2000,0.566164666666667,0.0198145000182222,0,0,NaN,NaN,NaN,1,0,0,1,0
465,1,0,0,400,993,1,1621,15,1,300,2000,0.565764666666667,0.0199071917515556,0,0,NaN,NaN,NaN,1,0,0,1,0
466,0.9833,0.0133,0.0033,400,1007,1,1625,15,0.866666666666667,300,2000,0.565164666666666,0.0199929626848889,0.0328777777777778,0.0327692811111111,NaN,NaN,NaN,0.9833,0.0133,0.0033,0.9833,0.0133
467,1,0,0,400,961,1,1602,15,1,300,2000,0.565298000000001,0.0199215943293333,0,0,NaN,NaN,NaN,1,0,0,1,0
468,0.9767,0.0067,0.0167,400,960,1,1608,15,1,300,2000,0.564031333333333,0.0198904914848889,0.0460777777777778,0.0453082788888889,NaN,NaN,NaN,0.9767,0.0067,0.0167,0.9767,0.0067
469,0.9933,0,0.0067,400,989,1,1602,15,1,300,2000,0.564131333333333,0.0200360285515556,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
470,0.9867,0.0067,0.0067,400,942,1,1592,15,0.933333333333333,300,2000,0.558464333333333,0.0193992314945556,0.0264444444444444,0.0262672666666666,NaN,NaN,NaN,0.9867,0.0067,0.0067,0.9867,0.0067
471,0.9967,0.0033,0,400,977,1,1596,15,0.933333333333333,300,2000,0.557831,0.019567758539,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
472,0.9733,0,0.0267,400,972,1,1567,15,1,300,2000,0.557664333333334,0.0196306410945556,0.0526222222222221,0.0512172088888888,NaN,NaN,NaN,0.9733,0,0.0267,0.9733,0
473,0.99,0.0033,0.0067,400,982,1,1600,15,0.933333333333333,300,2000,0.556564666666667,0.0195927816182223,0.019888888888889,0.0197556333333334,NaN,NaN,NaN,0.99,0.0033,0.0067,0.99,0.0033
474,0.9867,0.0067,0.0067,400,972,1,1602,15,0.933333333333333,300,2000,0.557731333333333,0.0195313362848889,0.0264444444444444,0.0262672666666666,NaN,NaN,NaN,0.9867,0.0067,0.0067,0.9867,0.0067
475,0.07,0.8467,0.0833,400,974,1,1564,15,0.933333333333333,300,2000,0.558464666666666,0.0195322725515556,0.278255555555555,0.255076867777777,NaN,NaN,NaN,0.07,0.8467,0.0833,0.07,0.8467
476,0.0367,0.9167,0.0467,400,953,1,1583,15,0.733333333333333,300,2000,0.560798,0.019835792996,0.158377777777778,0.150981535555556,NaN,NaN,NaN,0.0367,0.9167,0.0467,0.0367,0.9167
477,0.9967,0,0.0033,400,962,1,1606,15,1,300,2000,0.562464666666667,0.0198720218848889,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
478,0.9933,0,0.0067,400,944,1,1599,15,1,300,2000,0.561631333333333,0.0197416018848889,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
479,0.98,0,0.02,400,941,1,1608,15,1,300,2000,0.561298,0.0198611783293334,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
480,0.9767,0.0067,0.0167,400,1023,1,1606,15,0.866666666666667,300,2000,0.552131,0.019444421939,0.0460777777777778,0.0453082788888889,NaN,NaN,NaN,0.9767,0.0067,0.0167,0.9767,0.0067
481,0.0733,0.1,0.8267,400,188,1,617,15,0.933333333333333,300,2000,0.553864333333333,0.0199077100278889,0.984622222222222,0.170635031111111,NaN,NaN,NaN,0.0733,0.1,0.8267,0.0733,0.1
482,0.9767,0,0.0233,400,971,1,1575,15,1,300,2000,0.560498,0.0200278684626667,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
483,0.96,0.03,0.01,400,965,1,1597,15,1,300,2000,0.562398000000001,0.019883019396,0.0775,0.076725,NaN,NaN,NaN,0.96,0.03,0.01,0.96,0.03
484,0.19,0.19,0.62,400,367,1,837,15,0.866666666666667,300,2000,0.561798,0.0201480836626667,0.9278,0.352564,NaN,NaN,NaN,0.19,0.19,0.62,0.19,0.19
485,0.96,0.0233,0.0167,400,969,1,1582,15,0.933333333333333,300,2000,0.564865,0.0201066416083334,0.0778555555555556,0.0765553677777778,NaN,NaN,NaN,0.96,0.0233,0.0167,0.96,0.0233
486,0.9967,0.0033,0,400,965,1,1606,15,0.933333333333333,300,2000,0.565998333333334,0.0200105564972222,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
487,0.9967,0.0033,0,400,948,1,1594,15,0.933333333333333,300,2000,0.565998333333334,0.0200105564972222,0.00664444444444445,0.00664444444444445,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
488,1,0,0,400,935,1,1598,15,1,300,2000,0.565998333333334,0.0200105564972222,0,0,NaN,NaN,NaN,1,0,0,1,0
489,1,0,0,400,993,1,1633,15,1,300,2000,0.565931666666667,0.0200340051638889,0,0,NaN,NaN,NaN,1,0,0,1,0
490,0.96,0.01,0.03,400,967,1,1556,15,0.933333333333333,300,2000,0.555964666666666,0.0199335992182222,0.0783,0.075951,NaN,NaN,NaN,0.96,0.01,0.03,0.96,0.01
491,0.9933,0,0.0067,400,998,1,1590,15,1,300,2000,0.557398000000001,0.0199250060626667,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
492,1,0,0,400,944,1,1592,15,1,300,2000,0.557598,0.0195860468626667,0,0,NaN,NaN,NaN,1,0,0,1,0
493,1,0,0,400,982,1,1609,15,1,300,2000,0.556631333333334,0.0194979418848889,0,0,NaN,NaN,NaN,1,0,0,1,0
494,0.0867,0.11,0.8033,400,203,1,634,15,0.933333333333333,300,2000,0.556464666666667,0.0195550912182222,0.980388888888889,0.192842494444444,NaN,NaN,NaN,0.0867,0.11,0.8033,0.0867,0.11
495,0.9833,0.01,0.0067,400,1003,1,1637,15,1,300,2000,0.563898333333333,0.0197239194972222,0.0329555555555556,0.0327347533333334,NaN,NaN,NaN,0.9833,0.01,0.0067,0.9833,0.01
496,0.0433,0.91,0.0467,400,937,1,1598,15,0.866666666666667,300,2000,0.562965,0.019630805275,0.170022222222222,0.162082184444444,NaN,NaN,NaN,0.0433,0.91,0.0467,0.0433,0.91
497,0.98,0.0033,0.0167,400,950,1,1579,15,0.933333333333333,300,2000,0.563665,0.019759304275,0.039588888888889,0.0389277544444446,NaN,NaN,NaN,0.98,0.0033,0.0167,0.98,0.0033
498,0.9833,0,0.0167,400,969,1,1591,15,1,300,2000,0.564065,0.0199056256083333,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
499,0.0967,0.7167,0.1867,400,836,1,1396,15,0.933333333333333,300,2000,0.564431666666667,0.0198342501638889,0.477044444444444,0.387980246666666,NaN,NaN,NaN,0.0967,0.7167,0.1867,0.0967,0.7167
