Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
429,0.945,0.018,0.037,1000,3295,1,5039,50,0.92,1000,2000,0.7493193,0.0212535885775101,0.106651,0.102704913,NaN,NaN,NaN,0.945,0.018,0.037,0.945,0.018
430,0.933,0.018,0.049,1000,3191,1,5023,50,0.9,1000,2000,0.7384693,0.02124942488751,0.129187,0.122856837,NaN,NaN,NaN,0.933,0.018,0.049,0.933,0.018
431,0.887,0.023,0.09,1000,3070,1,4803,50,0.98,1000,2000,0.7350693,0.02161657612751,0.212702,0.19355882,NaN,NaN,NaN,0.887,0.023,0.09,0.887,0.023
432,0.929,0.004,0.067,1000,3156,1,4819,50,0.98,1000,2000,0.7366593,0.02149474565351,0.136943,0.127767819,NaN,NaN,NaN,0.929,0.004,0.067,0.929,0.004
433,0.923,0.025,0.052,1000,3280,1,4958,50,0.96,1000,2000,0.7371593,0.02137813635351,0.147446,0.139778808,NaN,NaN,NaN,0.923,0.025,0.052,0.923,0.025
434,0.99,0.004,0.006,1000,3164,1,5051,50,0.92,1000,2000,0.738039299999999,0.02136273758551,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
435,0.852,0.019,0.129,1000,3141,1,4689,50,0.94,1000,2000,0.734359299999999,0.02160502843351,0.273735,0.238423185,NaN,NaN,NaN,0.852,0.019,0.129,0.852,0.019
436,0.9,0.03,0.07,1000,3186,1,4898,50,0.9,1000,2000,0.7381493,0.02154347883951,0.1891,0.175863,NaN,NaN,NaN,0.9,0.03,0.07,0.9,0.03
437,0.987,0.004,0.009,1000,3173,1,4986,50,0.94,1000,2000,0.7381693,0.02160055646751,0.025815,0.025582665,NaN,NaN,NaN,0.987,0.004,0.009,0.987,0.004
438,0.925,0.018,0.057,1000,3206,1,4929,50,0.96,1000,2000,0.7349493,0.02166995435951,0.144051,0.135840093,NaN,NaN,NaN,0.925,0.018,0.057,0.925,0.018
439,0.977,0.003,0.02,1000,3171,1,4971,50,0.94,1000,2000,0.7343293,0.02178198309151,0.045462,0.04455276,NaN,NaN,NaN,0.977,0.003,0.02,0.977,0.003
440,0.086,0.054,0.86,1000,691,1,1740,50,0.92,1000,2000,0.721649299999999,0.02143945573951,0.989688,0.13855632,NaN,NaN,NaN,0.086,0.054,0.86,0.086,0.054
441,0.909,0.018,0.073,1000,3051,1,4860,50,0.9,1000,2000,0.733249300000001,0.02128215197951,0.173395,0.160737165,NaN,NaN,NaN,0.909,0.018,0.073,0.909,0.018
442,0.884,0.02,0.096,1000,3068,1,4772,50,0.9,1000,2000,0.732639299999999,0.02177112202551,0.218144,0.197202176,NaN,NaN,NaN,0.884,0.02,0.096,0.884,0.02
443,0.995,0.003,0.002,1000,3220,1,5012,50,1,1000,2000,0.7348293,0.02189130379151,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
444,0.953,0.014,0.033,1000,3185,1,4959,50,1,1000,2000,0.7312893,0.02182885563551,0.0915950000000001,0.0885723650000001,NaN,NaN,NaN,0.953,0.014,0.033,0.953,0.014
445,0.104,0.042,0.854,1000,616,1,1665,50,0.94,1000,2000,0.7294793,0.0218091848015101,0.98742,0.14416332,NaN,NaN,NaN,0.104,0.042,0.854,0.104,0.042
446,0.918,0.036,0.046,1000,3110,1,4891,50,0.94,1000,2000,0.7363893,0.0216001147755101,0.15598,0.14880492,NaN,NaN,NaN,0.918,0.036,0.046,0.918,0.036
447,0.155,0.123,0.722,1000,1148,1,2257,50,0.94,1000,2000,0.7365493,0.02169767659951,0.960846,0.267115188,NaN,NaN,NaN,0.155,0.123,0.722,0.155,0.123
448,0.963,0.011,0.026,1000,3181,1,4963,50,0.92,1000,2000,0.746119299999999,0.02156675209751,0.0725100000000001,0.0706247400000001,NaN,NaN,NaN,0.963,0.011,0.026,0.963,0.011
449,0.982,0.003,0.015,1000,3154,1,5015,50,0.98,1000,2000,0.746009300000001,0.0215711642435101,0.035667,0.035131995,NaN,NaN,NaN,0.982,0.003,0.015,0.982,0.003
450,0.974,0.011,0.015,1000,3204,1,5009,50,0.96,1000,2000,0.734759299999999,0.02113966099351,0.051203,0.050434955,NaN,NaN,NaN,0.974,0.011,0.015,0.974,0.011
451,0.929,0.007,0.064,1000,3112,1,4816,50,0.92,1000,2000,0.730499299999999,0.02144541062951,0.13691,0.12814776,NaN,NaN,NaN,0.929,0.007,0.064,0.929,0.007
452,0.964,0,0.036,1000,3238,1,4929,50,1,1000,2000,0.727809300000001,0.02127462276351,0.0707040000000001,0.0681586560000001,NaN,NaN,NaN,0.964,0,0.036,0.964,0
453,0.107,0.027,0.866,1000,641,1,1674,50,0.9,1000,2000,0.725659299999999,0.02139205025351,0.987822,0.132368148,NaN,NaN,NaN,0.107,0.027,0.866,0.107,0.027
454,0.901,0.023,0.076,1000,3235,1,4829,50,0.92,1000,2000,0.734509300000001,0.02143462814351,0.18767,0.17340708,NaN,NaN,NaN,0.901,0.023,0.076,0.901,0.023
455,0.976,0.004,0.02,1000,3161,1,5005,50,0.94,1000,2000,0.738239300000001,0.02165492186551,0.047408,0.04645984,NaN,NaN,NaN,0.976,0.004,0.02,0.976,0.004
456,0.834,0.04,0.126,1000,2985,1,4671,50,0.94,1000,2000,0.7360693,0.0216490375275101,0.302844,0.264685656,NaN,NaN,NaN,0.834,0.04,0.126,0.834,0.04
457,0.875,0.025,0.1,1000,3112,1,4812,50,0.9,1000,2000,0.7384393,0.02172002614551,0.23375,0.210375,NaN,NaN,NaN,0.875,0.025,0.1,0.875,0.025
458,0.967,0.008,0.025,1000,3297,1,4995,50,0.92,1000,2000,0.739839299999999,0.02151571610551,0.0648470000000001,0.0632258250000001,NaN,NaN,NaN,0.967,0.008,0.025,0.967,0.008
459,0.98,0.004,0.016,1000,3031,1,4975,50,0.94,1000,2000,0.7387493,0.02145645967951,0.0395840000000001,0.0389506560000001,NaN,NaN,NaN,0.98,0.004,0.016,0.98,0.004
460,0.91,0.013,0.077,1000,3184,1,4785,50,0.92,1000,2000,0.7268493,0.02131410301951,0.171731,0.158507713,NaN,NaN,NaN,0.91,0.013,0.077,0.91,0.013
461,0.101,0.039,0.86,1000,601,1,1644,50,1,1000,2000,0.7232193,0.02174602603751,0.988278,0.13835892,NaN,NaN,NaN,0.101,0.039,0.86,0.101,0.039
462,0.974,0.008,0.018,1000,3247,1,4962,50,0.92,1000,2000,0.732459300000001,0.02173560377351,0.0512600000000001,0.0503373200000001,NaN,NaN,NaN,0.974,0.008,0.018,0.974,0.008
463,0.952,0.017,0.031,1000,3234,1,4964,50,0.94,1000,2000,0.735079300000001,0.02180737664151,0.0934070000000001,0.0905113830000001,NaN,NaN,NaN,0.952,0.017,0.031,0.952,0.017
464,0.782,0.031,0.187,1000,2933,1,4449,50,0.98,1000,2000,0.7318693,0.02168553964751,0.387515,0.315049695,NaN,NaN,NaN,0.782,0.031,0.187,0.782,0.031
465,0.97,0.008,0.022,1000,3200,1,4983,50,0.9,1000,2000,0.734749299999999,0.02171165407951,0.0590360000000001,0.0577372080000001,NaN,NaN,NaN,0.97,0.008,0.022,0.97,0.008
466,0.971,0.005,0.024,1000,3209,1,4984,50,0.94,1000,2000,0.7356293,0.02169929691151,0.057134,0.055762784,NaN,NaN,NaN,0.971,0.005,0.024,0.971,0.005
467,0.908,0.023,0.069,1000,3192,1,4875,50,0.94,1000,2000,0.7328593,0.02158055633351,0.175007,0.162931517,NaN,NaN,NaN,0.908,0.023,0.069,0.908,0.023
468,0.936,0.002,0.062,1000,3272,1,4938,50,0.98,1000,2000,0.7328893,0.02157368987551,0.1239,0.1162182,NaN,NaN,NaN,0.936,0.002,0.062,0.936,0.002
469,0.97,0.008,0.022,1000,3162,1,4961,50,0.96,1000,2000,0.732909299999999,0.02155737790351,0.0590360000000001,0.0577372080000001,NaN,NaN,NaN,0.97,0.008,0.022,0.97,0.008
470,0.105,0.041,0.854,1000,664,1,1715,50,0.94,1000,2000,0.7206093,0.02115679668351,0.987294,0.144144924,NaN,NaN,NaN,0.105,0.041,0.854,0.105,0.041
471,0.977,0.004,0.019,1000,3080,1,4965,50,0.94,1000,2000,0.733789300000001,0.02109885913551,0.045455,0.044591355,NaN,NaN,NaN,0.977,0.004,0.019,0.977,0.004
472,0.967,0.01,0.023,1000,3299,1,4995,50,0.9,1000,2000,0.732759299999999,0.02124049819351,0.0648110000000001,0.0633203470000001,NaN,NaN,NaN,0.967,0.01,0.023,0.967,0.01
473,0.912,0.023,0.065,1000,3135,1,4853,50,0.98,1000,2000,0.7302893,0.02140723423551,0.167727,0.156824745,NaN,NaN,NaN,0.912,0.023,0.065,0.912,0.023
474,0.86,0.028,0.112,1000,3099,1,4770,50,0.96,1000,2000,0.7294193,0.02148390671751,0.259616,0.230539008,NaN,NaN,NaN,0.86,0.028,0.112,0.86,0.028
475,0.928,0.014,0.058,1000,3015,1,4855,50,0.94,1000,2000,0.7289693,0.02167239158751,0.13862,0.13058004,NaN,NaN,NaN,0.928,0.014,0.058,0.928,0.014
476,0.977,0.008,0.015,1000,3294,1,5074,50,0.96,1000,2000,0.7288193,0.02173312987751,0.0454070000000001,0.0447258950000001,NaN,NaN,NaN,0.977,0.008,0.015,0.977,0.008
477,0.964,0.002,0.034,1000,2990,1,4940,50,0.96,1000,2000,0.7273493,0.02178490371951,0.0707000000000001,0.0682962000000001,NaN,NaN,NaN,0.964,0.002,0.034,0.964,0.002
478,0.979,0.003,0.018,1000,3070,1,4953,50,0.94,1000,2000,0.7265393,0.02177229148551,0.04155,0.0408021,NaN,NaN,NaN,0.979,0.003,0.018,0.979,0.003
479,0.903,0.015,0.082,1000,3123,1,4813,50,0.98,1000,2000,0.722899299999999,0.02191171998951,0.184366,0.169247988,NaN,NaN,NaN,0.903,0.015,0.082,0.903,0.015
480,0.07,0.041,0.889,1000,511,1,1542,50,0.88,1000,2000,0.7104793,0.02126899820151,0.993419,0.110269509,NaN,NaN,NaN,0.07,0.041,0.889,0.07,0.041
481,0.101,0.094,0.805,1000,843,1,1909,50,0.96,1000,2000,0.7225993,0.02156550956951,0.980963,0.191287785,NaN,NaN,NaN,0.101,0.094,0.805,0.101,0.094
482,0.963,0.006,0.031,1000,3121,1,4952,50,0.92,1000,2000,0.729699299999999,0.02149360950951,0.0725950000000001,0.0703445550000001,NaN,NaN,NaN,0.963,0.006,0.031,0.963,0.006
483,0.895,0.021,0.084,1000,3102,1,4813,50,0.9,1000,2000,0.7311193,0.02177473109751,0.198534,0.181857144,NaN,NaN,NaN,0.895,0.021,0.084,0.895,0.021
484,0.963,0.008,0.029,1000,3167,1,4982,50,0.98,1000,2000,0.7321593,0.02162932935351,0.0725670000000002,0.0704625570000002,NaN,NaN,NaN,0.963,0.008,0.029,0.963,0.008
485,0.982,0.002,0.016,1000,3224,1,4971,50,0.98,1000,2000,0.7308793,0.02171576276151,0.035672,0.035101248,NaN,NaN,NaN,0.982,0.002,0.016,0.982,0.002
486,0.973,0.001,0.026,1000,3189,1,4943,50,0.98,1000,2000,0.7275293,0.02155446157151,0.05327,0.05188498,NaN,NaN,NaN,0.973,0.001,0.026,0.973,0.001
487,0.972,0.004,0.024,1000,3051,1,4953,50,1,1000,2000,0.7243693,0.0215130291475101,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
488,0.942,0.009,0.049,1000,3212,1,4964,50,0.9,1000,2000,0.7242693,0.02151607300751,0.112555,0.107039805,NaN,NaN,NaN,0.942,0.009,0.049,0.942,0.009
489,0.056,0.566,0.378,1000,2522,1,3938,50,0.78,1000,2000,0.7244293,0.02153271323151,0.676508,0.420787976,NaN,NaN,NaN,0.056,0.566,0.378,0.056,0.566
490,0.925,0.005,0.07,1000,3201,1,4871,50,0.96,1000,2000,0.7200893,0.02060445595551,0.14435,0.1342455,NaN,NaN,NaN,0.925,0.005,0.07,0.925,0.005
491,0.877,0.014,0.109,1000,3087,1,4702,50,0.98,1000,2000,0.718679300000001,0.02133393768151,0.230675,0.205531425,NaN,NaN,NaN,0.877,0.014,0.109,0.877,0.014
492,0.921,0.012,0.067,1000,3234,1,4876,50,0.96,1000,2000,0.7210093,0.02119422924351,0.151615,0.141456795,NaN,NaN,NaN,0.921,0.012,0.067,0.921,0.012
493,0.898,0.016,0.086,1000,3119,1,4803,50,1,1000,2000,0.7201293,0.02118845521151,0.19334,0.17671276,NaN,NaN,NaN,0.898,0.016,0.086,0.898,0.016
494,0.159,0.018,0.823,1000,767,1,1835,50,0.94,1000,2000,0.7204593,0.02139222697351,0.974395,0.172467915,NaN,NaN,NaN,0.159,0.018,0.823,0.159,0.018
495,0.132,0.087,0.781,1000,928,1,2015,50,0.9,1000,2000,0.7305993,0.02129152076951,0.975007,0.213526533,NaN,NaN,NaN,0.132,0.087,0.781,0.132,0.087
496,0.854,0.041,0.105,1000,3096,1,4708,50,0.88,1000,2000,0.7390493,0.02090818009951,0.269003,0.240757685,NaN,NaN,NaN,0.854,0.041,0.105,0.854,0.041
497,0.986,0.004,0.01,1000,2961,1,4992,50,0.96,1000,2000,0.741799299999999,0.02117149644951,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
498,0.969,0.014,0.017,1000,3108,1,5011,50,0.94,1000,2000,0.738799300000001,0.02141949224951,0.0608430000000001,0.0598086690000001,NaN,NaN,NaN,0.969,0.014,0.017,0.969,0.014
499,0.981,0.003,0.016,1000,3186,1,4996,50,0.96,1000,2000,0.737049300000001,0.02149317729951,0.0376299999999999,0.0370279199999999,NaN,NaN,NaN,0.981,0.003,0.016,0.981,0.003
